,9.31877016,41.23488211,0
,9.31773392,41.23302393,0
,9.3171777,41.23163548,0
,9.31548813,41.22962061,0
,9.31520361,41.2291445,0
,9.31433563,41.22628096,0
,9.31371319,41.22325041,0
,9.31300161,41.21822688,0
,9.31088175,41.20126743,0
,9.31067355,41.2005311,0
,9.30961227,41.19877171,0
,9.30862401,41.19675688,0
,9.30849776,41.19616758,0
,9.30844243,41.19523203,0
,9.3087209,41.19392466,0
,9.30885448,41.19353749,0
,9.3092896,41.1929526,0
,9.31041813,41.19191289,0
,9.31117863,41.19143404,0
,9.31105068,41.19126072,0
,9.31105479,41.19104523,0
,9.31091827,41.19131773,0
,9.3110459,41.19113574,0
,9.31075124,41.19117888,0
,9.31092596,41.19141965,0
,9.30995234,41.19289769,0
,9.30980876,41.19334352,0
,9.30982477,41.19401115,0
,9.31014956,41.19520402,0
,9.310063,41.19648716,0
,9.31009194,41.19811932,0
,9.31043203,41.19880478,0
,9.31283133,41.20216216,0
,9.31396654,41.2032442,0
,9.31630874,41.2047343,0
,9.32124258,41.2066915,0
,9.32277727,41.20687313,0
,9.33090219,41.20875509,0
,9.33247732,41.2088176,0
,9.33436522,41.20840796,0
,9.33488731,41.20839326,0
,9.34409109,41.20909869,0
,9.35023707,41.20970552,0
,9.35236405,41.20978649,0
,9.35832326,41.20953641,0
,9.36393207,41.20854339,0
,9.37151913,41.20762411,0
,9.37345715,41.20731471,0
,9.3748453,41.20691504,0
,9.3763963,41.2068722,0
,9.3810882,41.20613355,0
,9.38147575,41.20618631,0
,9.38155048,41.20633228,0
,9.38059894,41.20710014,0
,9.38007516,41.20785155,0
,9.37982353,41.20863453,0
,9.37974667,41.20958055,0
,9.37886171,41.21125123,0
,9.37871901,41.21159196,0
,9.37873081,41.21179699,0
,9.37895262,41.21218241,0
,9.38003412,41.21313806,0
,9.38099273,41.21352575,0
,9.38178668,41.21368714,0
,9.3824431,41.21368036,0
,9.38282544,41.2135394,0
,9.3836023,41.21302627,0
,9.38353494,41.21311378,0
,9.38344377,41.21309374,0
,9.38347301,41.21313817,0
,9.3834027,41.21307088,0
,9.3834386,41.21311618,0

,9.38381834,41.21281469,0
,9.38377056,41.21278329,0
,9.38382204,41.21280918,0
,9.38334538,41.21328349,0
,9.38286309,41.21352762,0
,9.38177151,41.21359126,0
,9.38100116,41.21347811,0
,9.37981959,41.21309256,0
,9.37971342,41.21300073,0
,9.37959858,41.21262742,0
,9.37948455,41.21195162,0
,9.37947537,41.21119596,0
,9.37959534,41.21059883,0
,9.37981782,41.21010121,0
,9.3813686,41.20796768,0
,9.3825346,41.20716431,0
,9.3831865,41.20688427,0
,9.38674074,41.20607017,0
,9.39465677,41.20603139,0
,9.3977372,41.2064844,0
,9.40340201,41.20792293,0
,9.40539744,41.20864162,0
,9.40733771,41.20961756,0
,9.40769708,41.20998965,0
,9.40768904,41.21010929,0
,9.40752694,41.21022555,0
,9.40707424,41.21027105,0
,9.40596046,41.21015408,0
,9.40553425,41.21027348,0
,9.40470954,41.21149493,0
,9.40439082,41.21215877,0
,9.40449043,41.2122615,0
,9.40437889,41.21214738,0
,9.40439401,41.21197927,0
,9.40476135,41.21112067,0
,9.4052344,41.21031827,0
,9.40510926,41.21008054,0
,9.40489246,41.21006929,0
,9.40442002,41.21031527,0
,9.40455961,41.210315,0
